time_chanNI9205_2,PT_N2_01,PT_N2_03,PT_N2_04,PT_N2_23,PT_GO2_01,PT_GO2_02,PT_H2_01,PT_H2_02,PT_GO2_04_2,PT_FU_05,PT_FU_06,PT_GO2_03_2
1.7758758502437704e+18,-279.013671875,-295.8025207519531,-278.5536804199219,-296.7224426269531,-275.56390380859375,-287.0631103515625,-271.4241943359375,-280.3935546875,108.25556945800781,43.30222702026367,43.30222702026367,-297.8548583984375
1.7758758502447703e+18,-279.93359375,-313.28131103515625,-278.78369140625,-307.3017272949219,-282.2334289550781,-275.79388427734375,-284.07330322265625,-263.8346862792969,108.25556945800781,43.30222702026367,43.30222702026367,-299.41033935546875
1.7758758502457702e+18,-297.87237548828125,-282.92340087890625,-279.013671875,-318.1109924316406,-280.8535461425781,-281.5434875488281,-290.28289794921875,-268.66436767578125,108.25556945800781,43.30222702026367,43.30222702026367,-300.611572265625
1.7758758502467704e+18,-292.3527526855469,-287.9830322265625,-282.92340087890625,-298.56231689453125,-273.0340576171875,-296.0325012207031,-265.674560546875,-305.23187255859375,108.25556945800781,43.30222702026367,43.30222702026367,-300.3805847167969
1.7758758502477704e+18,-323.630615234375,-294.882568359375,-311.2114562988281,-297.41241455078125,-286.3731689453125,-297.87237548828125,-264.984619140625,-306.15179443359375,108.25556945800781,43.30222702026367,43.30222702026367,-300.07257080078125
1.7758758502487703e+18,-300.6321716308594,-311.9013977050781,-306.61175537109375,-311.9013977050781,-308.2216491699219,-302.0120849609375,-312.36138916015625,-302.2420654296875,108.25556945800781,43.30222702026367,43.30222702026367,-300.411376953125
1.7758758502497702e+18,-301.5521240234375,-335.58978271484375,-300.1722106933594,-338.8095703125,-296.2624816894531,-328.46026611328125,-292.3527526855469,-332.5999755859375,108.25556945800781,43.30222702026367,43.30222702026367,-301.6126403808594
1.7758758502507702e+18,-285.2232360839844,-319.95086669921875,-285.9131774902344,-323.400634765625,-285.9131774902344,-312.59136962890625,-282.69342041015625,-319.2608947753906,108.25556945800781,43.30222702026367,43.30222702026367,-301.3662109375
1.7758758502517704e+18,-304.5419006347656,-332.8299865722656,-303.6219787597656,-337.6596374511719,-299.4822692871094,-331.2200927734375,-293.962646484375,-337.8896179199219,108.25556945800781,43.30222702026367,43.30222702026367,-302.10546875
1.7758758502527703e+18,-308.4516296386719,-284.7632751464844,-319.2608947753906,-319.0309143066406,-294.652587890625,-318.1109924316406,-306.61175537109375,-287.0631103515625,108.25556945800781,43.30222702026367,43.30222702026367,-301.13519287109375
1.7758758502537702e+18,-316.7310791015625,-307.7616882324219,-301.5521240234375,-316.7310791015625,-288.9029846191406,-304.5419006347656,-275.33392333984375,-315.1211853027344,108.25556945800781,43.30222702026367,43.30222702026367,-300.3343811035156
1.7758758502547702e+18,-301.5521240234375,-326.8503723144531,-296.7224426269531,-325.010498046875,-294.652587890625,-304.77191162109375,-293.732666015625,-294.192626953125,108.25556945800781,43.30222702026367,43.30222702026367,-299.1023254394531
1.77587585025577e+18,-302.2420654296875,-312.59136962890625,-298.10235595703125,-305.46185302734375,-295.8025207519531,-280.6235656738281,-293.2726745605469,-281.3135070800781,108.25556945800781,43.30222702026367,43.30222702026367,-298.4400939941406
1.7758758502567703e+18,-308.2216491699219,-296.0325012207031,-314.2012634277344,-294.652587890625,-308.4516296386719,-286.1431579589844,-296.2624816894531,-290.97283935546875,108.25556945800781,43.30222702026367,43.30222702026367,-299.9493408203125
1.7758758502577702e+18,-270.9642028808594,-301.7821044921875,-270.5042419433594,-305.46185302734375,-273.0340576171875,-293.732666015625,-273.7240295410156,-296.9524230957031,108.25556945800781,43.30222702026367,43.30222702026367,-299.70294189453125
1.7758758502587702e+18,-296.7224426269531,-272.1141357421875,-284.7632751464844,-285.4532165527344,-261.07489013671875,-289.5929260253906,-250.03564453125,-295.5725402832031,108.25556945800781,43.30222702026367,43.30222702026367,-298.7943115234375
1.77587585025977e+18,-285.2232360839844,-315.8111267089844,-276.02386474609375,-283.38336181640625,-292.1227722167969,-268.43438720703125,-261.53485107421875,-297.41241455078125,108.25556945800781,43.30222702026367,43.30222702026367,-298.57867431640625
1.77587585026077e+18,-307.7616882324219,-285.9131774902344,-309.37158203125,-287.7530517578125,-281.7734680175781,-289.5929260253906,-258.5450744628906,-291.43280029296875,108.25556945800781,43.30222702026367,43.30222702026367,-298.6864929199219
1.7758758502617702e+18,-289.5929260253906,-294.652587890625,-286.3731689453125,-311.9013977050781,-278.0937194824219,-306.8417663574219,-273.7240295410156,-305.00189208984375,108.25556945800781,43.30222702026367,43.30222702026367,-298.7943115234375
1.7758758502627702e+18,-298.79229736328125,-269.8143005371094,-297.87237548828125,-275.56390380859375,-290.05291748046875,-282.0034484863281,-276.71380615234375,-293.2726745605469,108.25556945800781,43.30222702026367,43.30222702026367,-300.27276611328125
1.77587585026377e+18,-302.0120849609375,-275.33392333984375,-303.8519592285156,-275.56390380859375,-298.56231689453125,-279.24365234375,-291.8927917480469,-286.8331298828125,108.25556945800781,43.30222702026367,43.30222702026367,-299.70294189453125
1.77587585026477e+18,-296.0325012207031,-312.36138916015625,-302.2420654296875,-301.3221435546875,-299.7122497558594,-282.0034484863281,-300.1722106933594,-278.5536804199219,108.25556945800781,43.30222702026367,43.30222702026367,-299.4873352050781
1.77587585026577e+18,-315.5811462402344,-294.192626953125,-315.1211853027344,-312.36138916015625,-273.0340576171875,-307.0717468261719,-297.1824035644531,-282.2334289550781,108.25556945800781,43.30222702026367,43.30222702026367,-298.94830322265625
1.7758758502667702e+18,-286.6031494140625,-322.7106628417969,-326.1604309082031,-305.92181396484375,-296.4924621582031,-319.4908752441406,-287.5230712890625,-289.1329650878906,108.25556945800781,43.30222702026367,43.30222702026367,-300.1957702636719
1.77587585026777e+18,-320.87078857421875,-300.6321716308594,-315.8111267089844,-310.0615234375,-309.37158203125,-316.0411376953125,-303.8519592285156,-330.9901123046875,108.25556945800781,43.30222702026367,43.30222702026367,-301.68963623046875
1.77587585026877e+18,-308.681640625,-300.8621520996094,-299.9422302246094,-312.1313781738281,-287.9830322265625,-309.1416015625,-282.2334289550781,-319.0309143066406,108.25556945800781,43.30222702026367,43.30222702026367,-301.350830078125
1.77587585026977e+18,-290.05291748046875,-313.74127197265625,-304.3119201660156,-302.2420654296875,-307.0717468261719,-285.2232360839844,-307.5317077636719,-291.66278076171875,108.25556945800781,43.30222702026367,43.30222702026367,-302.3210754394531
1.77587585027077e+18,-301.3221435546875,-314.2012634277344,-302.4720458984375,-307.5317077636719,-299.9422302246094,-290.74285888671875,-298.56231689453125,-281.3135070800781,108.25556945800781,43.30222702026367,43.30222702026367,-299.9647521972656
1.77587585027177e+18,-296.7224426269531,-326.8503723144531,-293.962646484375,-321.10076904296875,-290.97283935546875,-295.342529296875,-293.962646484375,-287.5230712890625,108.25556945800781,43.30222702026367,43.30222702026367,-298.7943115234375
1.77587585027277e+18,-295.8025207519531,-316.7310791015625,-296.9524230957031,-320.64080810546875,-290.97283935546875,-308.681640625,-282.2334289550781,-315.8111267089844,108.25556945800781,43.30222702026367,43.30222702026367,-301.4586181640625
1.77587585027377e+18,-275.10394287109375,-305.00189208984375,-298.33233642578125,-271.6541748046875,-291.43280029296875,-312.36138916015625,-275.10394287109375,-284.07330322265625,108.25556945800781,43.30222702026367,43.30222702026367,-300.65777587890625
1.77587585027477e+18,-273.0340576171875,-294.882568359375,-268.89434814453125,-301.0921630859375,-261.30487060546875,-290.05291748046875,-268.20440673828125,-287.0631103515625,108.25556945800781,43.30222702026367,43.30222702026367,-299.3641357421875
1.7758758502757699e+18,-281.7734680175781,-295.112548828125,-270.2742614746094,-299.7122497558594,-262.6847839355469,-290.97283935546875,-259.9249572753906,-290.97283935546875,108.25556945800781,43.30222702026367,43.30222702026367,-299.5335388183594
1.77587585027677e+18,-285.2232360839844,-309.83154296875,-282.69342041015625,-298.10235595703125,-280.6235656738281,-276.02386474609375,-278.3236999511719,-263.8346862792969,108.25556945800781,43.30222702026367,43.30222702026367,-297.90106201171875
1.77587585027777e+18,-277.8637390136719,-296.2624816894531,-269.35430908203125,-303.1620178222656,-269.8143005371094,-291.66278076171875,-284.5332946777344,-290.28289794921875,108.25556945800781,43.30222702026367,43.30222702026367,-298.65570068359375
1.77587585027877e+18,-311.9013977050781,-290.05291748046875,-315.8111267089844,-291.20281982421875,-304.3119201660156,-284.9932556152344,-283.38336181640625,-289.8229064941406,108.25556945800781,43.30222702026367,43.30222702026367,-299.4411315917969
1.7758758502797699e+18,-265.674560546875,-301.5521240234375,-280.16357421875,-296.7224426269531,-286.3731689453125,-279.93359375,-290.28289794921875,-275.56390380859375,108.25556945800781,43.30222702026367,43.30222702026367,-299.6413269042969
1.7758758502807698e+18,-274.1839904785156,-310.29150390625,-302.2420654296875,-289.8229064941406,-288.9029846191406,-316.0411376953125,-296.9524230957031,-280.8535461425781,108.25556945800781,43.30222702026367,43.30222702026367,-298.9637145996094
1.77587585028177e+18,-302.9320373535156,-282.46343994140625,-281.0835266113281,-323.1706237792969,-299.2522888183594,-287.7530517578125,-309.37158203125,-311.9013977050781,108.25556945800781,43.30222702026367,43.30222702026367,-298.2398681640625
1.77587585028277e+18,-293.732666015625,-312.82135009765625,-303.8519592285156,-315.5811462402344,-310.29150390625,-308.4516296386719,-306.8417663574219,-313.05133056640625,108.25556945800781,43.30222702026367,43.30222702026367,-300.3035583496094
1.7758758502837699e+18,-315.8111267089844,-285.4532165527344,-312.1313781738281,-290.28289794921875,-313.05133056640625,-288.2130432128906,-306.15179443359375,-288.4430236816406,108.25556945800781,43.30222702026367,43.30222702026367,-299.24090576171875
1.7758758502847698e+18,-333.5199279785156,-305.92181396484375,-328.92022705078125,-308.4516296386719,-323.1706237792969,-305.46185302734375,-303.1620178222656,-314.8912048339844,108.25556945800781,43.30222702026367,43.30222702026367,-301.7204284667969
1.7758758502857697e+18,-303.1620178222656,-297.1824035644531,-317.1910400390625,-296.7224426269531,-291.8927917480469,-320.41082763671875,-280.8535461425781,-312.36138916015625,108.25556945800781,43.30222702026367,43.30222702026367,-301.8128356933594
1.7758758502867697e+18,-333.9798889160156,-308.2216491699219,-321.5607604980469,-312.36138916015625,-313.97125244140625,-305.92181396484375,-316.0411376953125,-307.0717468261719,108.25556945800781,43.30222702026367,43.30222702026367,-300.9504089355469
1.7758758502877696e+18,-300.6321716308594,-305.69183349609375,-318.1109924316406,-299.02227783203125,-315.3511657714844,-295.8025207519531,-293.5026550292969,-308.4516296386719,108.25556945800781,43.30222702026367,43.30222702026367,-300.3189697265625
1.7758758502887695e+18,-305.69183349609375,-295.342529296875,-296.0325012207031,-299.7122497558594,-283.61334228515625,-294.882568359375,-276.9438171386719,-302.0120849609375,108.25556945800781,43.30222702026367,43.30222702026367,-300.59619140625
1.7758758502897695e+18,-296.4924621582031,-323.860595703125,-294.422607421875,-325.240478515625,-283.61334228515625,-310.9814758300781,-281.0835266113281,-304.77191162109375,108.25556945800781,43.30222702026367,43.30222702026367,-299.271728515625
1.7758758502907694e+18,-292.8127136230469,-313.28131103515625,-288.6730041503906,-318.1109924316406,-281.3135070800781,-306.61175537109375,-276.25384521484375,-315.8111267089844,108.25556945800781,43.30222702026367,43.30222702026367,-301.2584228515625
1.7758758502917696e+18,-302.2420654296875,-267.2844543457031,-296.7224426269531,-272.1141357421875,-288.4430236816406,-272.3441162109375,-272.3441162109375,-285.6831970214844,108.25556945800781,43.30222702026367,43.30222702026367,-299.5489196777344
1.7758758502927695e+18,-310.5215148925781,-280.3935546875,-308.2216491699219,-282.2334289550781,-302.0120849609375,-275.10394287109375,-293.732666015625,-281.3135070800781,108.25556945800781,43.30222702026367,43.30222702026367,-299.1793212890625
1.7758758502937695e+18,-283.38336181640625,-297.41241455078125,-281.3135070800781,-291.8927917480469,-277.6337585449219,-278.78369140625,-279.4736328125,-275.79388427734375,108.25556945800781,43.30222702026367,43.30222702026367,-297.7008361816406
1.7758758502947694e+18,-263.8346862792969,-293.5026550292969,-283.61334228515625,-265.214599609375,-291.66278076171875,-281.5434875488281,-266.1345520019531,-313.05133056640625,108.25556945800781,43.30222702026367,43.30222702026367,-297.5160217285156
1.7758758502957693e+18,-292.8127136230469,-267.0544738769531,-303.1620178222656,-290.28289794921875,-273.4940490722656,-312.1313781738281,-275.56390380859375,-276.25384521484375,108.25556945800781,43.30222702026367,43.30222702026367,-299.85693359375
1.7758758502967693e+18,-288.2130432128906,-297.64239501953125,-297.64239501953125,-300.1722106933594,-304.0819396972656,-285.6831970214844,-306.61175537109375,-287.2930908203125,108.25556945800781,43.30222702026367,43.30222702026367,-299.99554443359375
1.7758758502977692e+18,-272.3441162109375,-304.0819396972656,-289.5929260253906,-295.342529296875,-295.5725402832031,-277.4037780761719,-295.5725402832031,-277.6337585449219,108.25556945800781,43.30222702026367,43.30222702026367,-300.8580017089844
1.7758758502987692e+18,-325.010498046875,-301.5521240234375,-320.18084716796875,-305.00189208984375,-319.95086669921875,-297.1824035644531,-315.3511657714844,-295.8025207519531,108.25556945800781,43.30222702026367,43.30222702026367,-300.2573547363281
1.775875850299769e+18,-317.1910400390625,-296.2624816894531,-310.0615234375,-294.192626953125,-308.91162109375,-290.74285888671875,-303.1620178222656,-287.9830322265625,108.25556945800781,43.30222702026367,43.30222702026367,-299.5797424316406
1.775875850300769e+18,-321.7907409667969,-298.10235595703125,-316.0411376953125,-296.0325012207031,-310.29150390625,-294.882568359375,-304.0819396972656,-291.8927917480469,108.25556945800781,43.30222702026367,43.30222702026367,-299.7645568847656
1.775875850301769e+18,-318.3409729003906,-297.1824035644531,-306.61175537109375,-336.27972412109375,-291.43280029296875,-324.320556640625,-304.0819396972656,-289.8229064941406,108.25556945800781,43.30222702026367,43.30222702026367,-302.0438537597656
1.775875850302769e+18,-311.9013977050781,-297.87237548828125,-310.29150390625,-306.61175537109375,-303.8519592285156,-296.4924621582031,-297.87237548828125,-303.3919982910156,108.25556945800781,43.30222702026367,43.30222702026367,-300.93499755859375
1.7758758503037688e+18,-312.1313781738281,-314.4312438964844,-318.5709533691406,-310.9814758300781,-317.6510009765625,-301.5521240234375,-320.18084716796875,-303.3919982910156,108.25556945800781,43.30222702026367,43.30222702026367,-300.1957702636719
