time_chanNI9205_2,PT_N2_01,PT_N2_03,PT_N2_04,PT_N2_23,PT_GO2_01,PT_GO2_02,PT_H2_01,PT_H2_02,PT_GO2_04_2,PT_FU_05,PT_FU_06,PT_GO2_03_2
1.775875298828688e+18,-293.732666015625,-304.5419006347656,-320.87078857421875,-301.3221435546875,-286.3731689453125,-320.41082763671875,-304.3119201660156,-302.4720458984375,108.25556945800781,43.30222702026367,43.30222702026367,-302.0130615234375
1.775875298829688e+18,-328.46026611328125,-296.7224426269531,-289.8229064941406,-329.8401794433594,-300.6321716308594,-276.9438171386719,-305.23187255859375,-330.3001403808594,108.25556945800781,43.30222702026367,43.30222702026367,-299.5643310546875
1.7758752988306883e+18,-292.8127136230469,-319.95086669921875,-285.6831970214844,-327.54034423828125,-284.7632751464844,-316.5010986328125,-282.69342041015625,-309.37158203125,108.25556945800781,43.30222702026367,43.30222702026367,-300.73480224609375
1.7758752988316884e+18,-286.6031494140625,-319.4908752441406,-290.05291748046875,-311.2114562988281,-299.02227783203125,-288.9029846191406,-299.2522888183594,-278.3236999511719,108.25556945800781,43.30222702026367,43.30222702026367,-300.1341552734375
1.7758752988326884e+18,-285.2232360839844,-319.0309143066406,-301.0921630859375,-281.5434875488281,-312.1313781738281,-297.64239501953125,-284.9932556152344,-325.7004699707031,108.25556945800781,43.30222702026367,43.30222702026367,-299.287109375
1.7758752988336886e+18,-284.7632751464844,-289.3629455566406,-312.36138916015625,-277.8637390136719,-298.10235595703125,-307.5317077636719,-276.25384521484375,-312.1313781738281,108.25556945800781,43.30222702026367,43.30222702026367,-298.71728515625
1.7758752988346888e+18,-293.5026550292969,-281.5434875488281,-299.4822692871094,-282.69342041015625,-293.2726745605469,-272.5740966796875,-289.5929260253906,-268.89434814453125,108.25556945800781,43.30222702026367,43.30222702026367,-298.2244567871094
1.775875298835689e+18,-272.1141357421875,-296.7224426269531,-318.8009338378906,-288.9029846191406,-261.30487060546875,-284.5332946777344,-289.8229064941406,-272.3441162109375,108.25556945800781,43.30222702026367,43.30222702026367,-298.57867431640625
1.7758752988366892e+18,-284.9932556152344,-266.1345520019531,-269.8143005371094,-307.7616882324219,-285.4532165527344,-266.1345520019531,-279.24365234375,-299.02227783203125,108.25556945800781,43.30222702026367,43.30222702026367,-301.0890197753906
1.775875298837689e+18,-291.43280029296875,-284.7632751464844,-287.7530517578125,-280.6235656738281,-290.05291748046875,-264.064697265625,-280.16357421875,-266.5945129394531,108.25556945800781,43.30222702026367,43.30222702026367,-297.8394470214844
1.7758752988386893e+18,-290.97283935546875,-285.2232360839844,-290.05291748046875,-274.8739318847656,-291.20281982421875,-260.38494873046875,-280.8535461425781,-260.84490966796875,108.25556945800781,43.30222702026367,43.30222702026367,-300.041748046875
1.7758752988396895e+18,-297.87237548828125,-270.5042419433594,-290.74285888671875,-279.4736328125,-280.6235656738281,-292.8127136230469,-270.9642028808594,-308.91162109375,108.25556945800781,43.30222702026367,43.30222702026367,-300.2265625
1.7758752988406897e+18,-315.1211853027344,-287.2930908203125,-306.61175537109375,-291.8927917480469,-285.9131774902344,-296.2624816894531,-270.2742614746094,-303.1620178222656,108.25556945800781,43.30222702026367,43.30222702026367,-299.13311767578125
1.7758752988416896e+18,-283.61334228515625,-300.1722106933594,-296.4924621582031,-283.84332275390625,-298.10235595703125,-275.56390380859375,-291.43280029296875,-287.0631103515625,108.25556945800781,43.30222702026367,43.30222702026367,-300.64239501953125
1.7758752988426898e+18,-290.74285888671875,-320.64080810546875,-288.6730041503906,-326.6203918457031,-283.61334228515625,-314.8912048339844,-287.5230712890625,-307.3017272949219,108.25556945800781,43.30222702026367,43.30222702026367,-299.0869140625
1.77587529884369e+18,-304.0819396972656,-284.30328369140625,-309.6015625,-307.0717468261719,-270.7342224121094,-299.4822692871094,-316.9610595703125,-295.342529296875,108.25556945800781,43.30222702026367,43.30222702026367,-299.0715026855469
1.7758752988446902e+18,-318.8009338378906,-289.8229064941406,-310.9814758300781,-314.6612243652344,-277.6337585449219,-301.5521240234375,-307.0717468261719,-297.87237548828125,108.25556945800781,43.30222702026367,43.30222702026367,-301.5664367675781
1.7758752988456904e+18,-328.46026611328125,-300.8621520996094,-312.36138916015625,-310.29150390625,-302.7020263671875,-314.4312438964844,-290.05291748046875,-333.0599670410156,108.25556945800781,43.30222702026367,43.30222702026367,-301.4586181640625
1.7758752988466903e+18,-328.23028564453125,-299.9422302246094,-314.8912048339844,-306.38177490234375,-294.192626953125,-309.6015625,-274.4139709472656,-319.95086669921875,108.25556945800781,43.30222702026367,43.30222702026367,-300.36517333984375
1.7758752988476905e+18,-298.79229736328125,-326.3904113769531,-290.74285888671875,-327.77032470703125,-280.3935546875,-314.4312438964844,-273.9540100097656,-318.8009338378906,108.25556945800781,43.30222702026367,43.30222702026367,-301.11981201171875
1.7758752988486907e+18,-309.83154296875,-302.0120849609375,-303.3919982910156,-317.1910400390625,-293.2726745605469,-320.87078857421875,-287.5230712890625,-328.23028564453125,108.25556945800781,43.30222702026367,43.30222702026367,-298.8404846191406
1.775875298849691e+18,-295.5725402832031,-334.66986083984375,-295.5725402832031,-319.95086669921875,-301.3221435546875,-282.2334289550781,-304.77191162109375,-278.78369140625,108.25556945800781,43.30222702026367,43.30222702026367,-299.85693359375
1.775875298850691e+18,-300.1722106933594,-276.02386474609375,-292.8127136230469,-322.7106628417969,-282.46343994140625,-280.6235656738281,-300.1722106933594,-280.16357421875,108.25556945800781,43.30222702026367,43.30222702026367,-299.5335388183594
1.775875298851691e+18,-292.8127136230469,-273.0340576171875,-289.1329650878906,-321.33074951171875,-280.16357421875,-268.66436767578125,-291.8927917480469,-297.41241455078125,108.25556945800781,43.30222702026367,43.30222702026367,-299.3487243652344
1.7758752988526912e+18,-280.6235656738281,-272.8040771484375,-295.112548828125,-276.02386474609375,-276.02386474609375,-307.5317077636719,-269.12432861328125,-295.342529296875,108.25556945800781,43.30222702026367,43.30222702026367,-299.5797424316406
1.7758752988536914e+18,-303.6219787597656,-302.4720458984375,-270.0442810058594,-282.2334289550781,-292.3527526855469,-289.3629455566406,-273.9540100097656,-271.4241943359375,108.25556945800781,43.30222702026367,43.30222702026367,-300.411376953125
1.7758752988546916e+18,-284.5332946777344,-309.37158203125,-284.30328369140625,-261.07489013671875,-271.6541748046875,-293.2726745605469,-276.25384521484375,-273.2640686035156,108.25556945800781,43.30222702026367,43.30222702026367,-297.5006408691406
1.7758752988556915e+18,-267.5144348144531,-299.7122497558594,-267.5144348144531,-288.9029846191406,-276.02386474609375,-259.6949768066406,-294.422607421875,-272.1141357421875,108.25556945800781,43.30222702026367,43.30222702026367,-300.8271789550781
1.7758752988566917e+18,-283.61334228515625,-264.754638671875,-290.05291748046875,-296.7224426269531,-259.6949768066406,-277.8637390136719,-304.5419006347656,-288.6730041503906,108.25556945800781,43.30222702026367,43.30222702026367,-298.1474609375
1.775875298857692e+18,-302.4720458984375,-273.4940490722656,-297.64239501953125,-276.02386474609375,-299.02227783203125,-269.35430908203125,-291.20281982421875,-274.1839904785156,108.25556945800781,43.30222702026367,43.30222702026367,-298.37847900390625
1.775875298858692e+18,-274.1839904785156,-311.2114562988281,-312.59136962890625,-290.05291748046875,-297.1824035644531,-306.8417663574219,-264.064697265625,-291.20281982421875,108.25556945800781,43.30222702026367,43.30222702026367,-301.50482177734375
1.7758752988596923e+18,-282.69342041015625,-301.0921630859375,-310.29150390625,-301.7821044921875,-313.28131103515625,-293.2726745605469,-319.4908752441406,-293.962646484375,108.25556945800781,43.30222702026367,43.30222702026367,-301.21221923828125
1.7758752988606922e+18,-317.1910400390625,-297.87237548828125,-302.4720458984375,-331.4500732421875,-289.8229064941406,-309.6015625,-306.15179443359375,-283.15338134765625,108.25556945800781,43.30222702026367,43.30222702026367,-300.9966125488281
1.7758752988616924e+18,-299.02227783203125,-333.5199279785156,-302.2420654296875,-317.6510009765625,-311.2114562988281,-286.3731689453125,-310.29150390625,-296.4924621582031,108.25556945800781,43.30222702026367,43.30222702026367,-301.68963623046875
1.7758752988626926e+18,-329.1502380371094,-298.33233642578125,-330.3001403808594,-307.5317077636719,-318.8009338378906,-312.1313781738281,-297.87237548828125,-324.550537109375,108.25556945800781,43.30222702026367,43.30222702026367,-301.5202331542969
1.7758752988636928e+18,-296.0325012207031,-328.92022705078125,-297.64239501953125,-327.77032470703125,-303.1620178222656,-311.2114562988281,-307.0717468261719,-298.79229736328125,108.25556945800781,43.30222702026367,43.30222702026367,-300.1649475097656
1.775875298864693e+18,-318.5709533691406,-309.1416015625,-293.962646484375,-319.72088623046875,-281.7734680175781,-314.6612243652344,-289.8229064941406,-296.4924621582031,108.25556945800781,43.30222702026367,43.30222702026367,-301.13519287109375
1.775875298865693e+18,-312.59136962890625,-298.33233642578125,-270.2742614746094,-308.91162109375,-321.33074951171875,-289.3629455566406,-282.69342041015625,-314.4312438964844,108.25556945800781,43.30222702026367,43.30222702026367,-302.5674743652344
1.775875298866693e+18,-305.69183349609375,-311.4414367675781,-272.5740966796875,-306.38177490234375,-292.1227722167969,-271.1941833496094,-299.9422302246094,-296.9524230957031,108.25556945800781,43.30222702026367,43.30222702026367,-299.5489196777344
1.7758752988676933e+18,-305.92181396484375,-305.69183349609375,-287.5230712890625,-323.630615234375,-284.30328369140625,-292.3527526855469,-287.0631103515625,-272.5740966796875,108.25556945800781,43.30222702026367,43.30222702026367,-300.65777587890625
1.7758752988686935e+18,-275.10394287109375,-297.41241455078125,-300.1722106933594,-284.9932556152344,-311.4414367675781,-277.6337585449219,-300.8621520996094,-285.4532165527344,108.25556945800781,43.30222702026367,43.30222702026367,-300.5037841796875
1.7758752988696934e+18,-292.5827331542969,-280.16357421875,-292.8127136230469,-284.5332946777344,-286.8331298828125,-281.0835266113281,-277.4037780761719,-287.2930908203125,108.25556945800781,43.30222702026367,43.30222702026367,-299.90313720703125
1.7758752988706936e+18,-282.69342041015625,-264.524658203125,-300.4021911621094,-273.7240295410156,-279.70361328125,-299.7122497558594,-265.214599609375,-302.7020263671875,108.25556945800781,43.30222702026367,43.30222702026367,-297.7316589355469
1.7758752988716938e+18,-296.9524230957031,-293.962646484375,-261.99481201171875,-299.7122497558594,-282.46343994140625,-256.2452087402344,-280.6235656738281,-284.9932556152344,108.25556945800781,43.30222702026367,43.30222702026367,-297.6854553222656
1.775875298872694e+18,-302.4720458984375,-299.2522888183594,-268.43438720703125,-273.7240295410156,-296.7224426269531,-299.02227783203125,-262.2248229980469,-282.0034484863281,108.25556945800781,43.30222702026367,43.30222702026367,-300.3805847167969
1.7758752988736942e+18,-260.61492919921875,-295.112548828125,-302.4720458984375,-279.70361328125,-275.33392333984375,-303.3919982910156,-286.3731689453125,-264.524658203125,108.25556945800781,43.30222702026367,43.30222702026367,-298.9945068359375
1.7758752988746941e+18,-272.3441162109375,-307.5317077636719,-313.97125244140625,-294.422607421875,-282.69342041015625,-301.3221435546875,-268.43438720703125,-275.10394287109375,108.25556945800781,43.30222702026367,43.30222702026367,-301.6434326171875
1.7758752988756943e+18,-311.9013977050781,-285.2232360839844,-320.87078857421875,-303.8519592285156,-274.4139709472656,-304.0819396972656,-279.013671875,-274.6439514160156,108.25556945800781,43.30222702026367,43.30222702026367,-301.8282470703125
1.7758752988766945e+18,-310.0615234375,-301.3221435546875,-298.33233642578125,-334.2098693847656,-292.1227722167969,-318.1109924316406,-293.5026550292969,-291.43280029296875,108.25556945800781,43.30222702026367,43.30222702026367,-299.0715026855469
1.7758752988776947e+18,-321.7907409667969,-301.7821044921875,-328.92022705078125,-306.8417663574219,-319.0309143066406,-304.3119201660156,-293.732666015625,-313.74127197265625,108.25556945800781,43.30222702026367,43.30222702026367,-300.5191650390625
1.775875298878695e+18,-293.5026550292969,-320.64080810546875,-284.7632751464844,-326.8503723144531,-296.2624816894531,-290.28289794921875,-307.3017272949219,-282.69342041015625,108.25556945800781,43.30222702026367,43.30222702026367,-302.72149658203125
1.7758752988796948e+18,-307.5317077636719,-314.8912048339844,-282.46343994140625,-322.4806823730469,-317.8810119628906,-294.192626953125,-318.8009338378906,-308.91162109375,108.25556945800781,43.30222702026367,43.30222702026367,-300.9966125488281
1.775875298880695e+18,-299.4822692871094,-337.1996765136719,-305.46185302734375,-337.4296569824219,-302.9320373535156,-308.2216491699219,-300.6321716308594,-292.3527526855469,108.25556945800781,43.30222702026367,43.30222702026367,-301.0890197753906
1.7758752988816952e+18,-280.3935546875,-302.9320373535156,-314.4312438964844,-284.30328369140625,-303.6219787597656,-320.18084716796875,-283.84332275390625,-311.2114562988281,108.25556945800781,43.30222702026367,43.30222702026367,-300.79638671875
1.7758752988826954e+18,-314.6612243652344,-281.7734680175781,-304.3119201660156,-329.8401794433594,-285.6831970214844,-303.8519592285156,-295.8025207519531,-272.8040771484375,108.25556945800781,43.30222702026367,43.30222702026367,-301.0119934082031
1.7758752988836954e+18,-283.38336181640625,-315.3511657714844,-290.28289794921875,-277.6337585449219,-302.2420654296875,-292.3527526855469,-276.25384521484375,-316.5010986328125,108.25556945800781,43.30222702026367,43.30222702026367,-299.6875305175781
1.7758752988846956e+18,-307.3017272949219,-284.5332946777344,-300.1722106933594,-290.51287841796875,-285.2232360839844,-290.28289794921875,-278.78369140625,-305.00189208984375,108.25556945800781,43.30222702026367,43.30222702026367,-301.8590393066406
1.7758752988856955e+18,-301.0921630859375,-301.5521240234375,-280.16357421875,-321.5607604980469,-272.3441162109375,-274.6439514160156,-284.5332946777344,-263.8346862792969,108.25556945800781,43.30222702026367,43.30222702026367,-299.7645568847656
1.7758752988866957e+18,-265.674560546875,-304.5419006347656,-275.33392333984375,-280.8535461425781,-290.28289794921875,-254.8653106689453,-282.2334289550781,-275.33392333984375,108.25556945800781,43.30222702026367,43.30222702026367,-299.9339599609375
1.7758752988876956e+18,-279.93359375,-315.5811462402344,-288.6730041503906,-270.5042419433594,-292.1227722167969,-275.79388427734375,-243.59608459472656,-291.66278076171875,108.25556945800781,43.30222702026367,43.30222702026367,-299.98016357421875
1.7758752988886956e+18,-260.38494873046875,-300.1722106933594,-267.2844543457031,-298.56231689453125,-271.4241943359375,-281.3135070800781,-278.0937194824219,-279.24365234375,108.25556945800781,43.30222702026367,43.30222702026367,-298.8866882324219
